SproutN,BunchN,WoodW,SPAD06,NDVI06,SPAD08,NDVI08,Acid,Potass,Brix,pH,Anthoc,Polyph,outcome
0.4943994396155804,0.5224811428818656,0.3821955325803907,0.5344935341072307,0.5676608516460725,0.5269908457152445,0.2702574664702558,0.539801902402679,0.5445016607481705,0.5114951687728976,0.5920688086862338,0.41879410054207683,0.5150750286953715,0.0
0.5602551418127694,0.5145766486849441,0.5122538151408802,0.52325565158924,0.5871298188420411,0.4039535381739588,0.6176565500340597,0.6237397909114598,0.7436573831463393,0.3647907089112715,0.41899476572127536,0.5692292515286582,0.42446629555103615,1.0
0.5240303420704101,0.584139204630786,0.568636897030535,0.4890057957030706,0.340463866614108,0.6544097432171851,0.5299176239081521,0.6728266468525785,0.4435721292150486,0.5618952016116913,0.42093884562828515,0.5154621085785644,0.5695389307391673,0.0
0.7630233986759832,0.5016816135061145,0.5774233050819726,0.6918289014764106,0.6739787614167689,0.6240236105670737,0.43507599250528356,0.5020094250100289,0.6382537989569746,0.52265230704859,0.5994459271887104,0.46407266364144223,0.3307585184379367,0.0
0.4026783200994199,0.39869100658140744,0.5400183269689989,0.3190887100750568,0.3549821973084996,0.3613161285776503,0.698791198367506,0.643028836432968,0.4664251585992388,0.3019518367069108,0.2610276037577103,0.5146983795332922,0.549292955616167,0.0
0.309230702437536,0.5556940177707147,0.2722694251210655,0.2894452283249422,0.2825760146764909,0.2127954660995944,0.3575011374481117,0.49480302203623117,0.4682804247493839,0.5602959073913114,0.46999776877821864,0.508585874700846,0.44480120693248515,0.0
0.48600924605831325,0.46075366746052715,0.43532803559519223,0.44390190866511875,0.3135457703545963,0.5301424516214416,0.42063908392851523,0.5767476696349807,0.4082150262497999,0.6333465990068053,0.3966562937753229,0.6441538992306719,0.5546465508137725,0.0
0.18606041892020347,0.43289156554980845,0.4730043672889269,0.31205813903134894,0.4533042565844888,0.5394650739356333,0.5272517218160057,0.48383485139922316,0.6151758331753425,0.5329271997228325,0.4705739827514127,0.4937782122694851,0.5369580383871881,0.0
0.3165767914186321,0.5527885982804315,0.41456094990349307,0.39590666923426393,0.28579000527766185,0.33288134072933045,0.49695490716760216,0.7574521767548595,0.594758628962566,0.3422328256523288,0.16514333949782947,0.7248129437577714,0.7219516583318946,0.0
0.32017373193347926,0.38582780009503803,0.39739406560099333,0.46584902299605496,0.2407898146059334,0.39969972036743345,0.5796883832305989,0.5128620864525268,0.528646996157813,0.5863319364001714,0.4898698539771278,0.540443859970356,0.513697698886376,0.0
0.5034329267787738,0.5036788547577224,0.5263479585850023,0.48774979410481956,0.6370288203465688,0.6395303826079612,0.43991876007284564,0.6437131631916235,0.6163504839210575,0.37131241196973597,0.4710691749272521,0.4388571113548782,0.37815239837044784,0.0
0.5771162118114949,0.5539961331847078,0.2435126827281478,0.3864621159460978,0.41625471167045996,0.28691765603048336,0.420877340390067,0.5621685443064274,0.41238440252063957,0.35386789676217006,0.42486679456980747,0.5801957676119407,0.5954126286361647,0.0
0.42734261009035723,0.40978680866467515,0.5002596012037657,0.5782157605649575,0.5433311014389445,0.6430656636821336,0.33611708013226044,0.5312276191653189,0.5946911556176583,0.38407311349227213,0.402099218925633,0.41860137663333213,0.2946313982344842,0.0
0.5562262518012675,0.47635772896881867,0.5251219462175437,0.5752673860103283,0.5257714370455397,0.5393615744917817,0.6027884549974174,0.3647188068227016,0.4435140483903606,0.6355639658793782,0.5776488899026856,0.4604339832922487,0.487169138186412,0.0
0.5546355194647259,0.5572916652332962,0.42035200678601864,0.33892635828379175,0.39128816356228674,0.3858527045019243,0.4003621536334272,0.6218401239229279,0.4093096271835389,0.633266848089306,0.4512037911517772,0.6574755263351839,0.7377416719890183,0.0
0.5264547031935027,0.501622632206969,0.4458505905454559,0.5208777451582305,0.5548019337565047,0.4829696940249406,0.41871224188097095,0.5823094074528122,0.6660862875483826,0.4392344767091844,0.4796754770162961,0.4458215509548286,0.5039419337030329,0.0
0.47571990581874296,0.5147999187259983,0.43207409717038014,0.40616946377975355,0.38649239982160377,0.3477260405378498,0.28197771463194193,0.6901917819682745,0.4803900581481998,0.37948854335094345,0.3140306446237299,0.5656008853592079,0.591042900106987,0.0
0.6138023129521433,0.34946289883958187,0.38190770863290247,0.5419595829373794,0.5006259198880814,0.42765097769827864,0.698584435994233,0.3736572100520764,0.3926908547249033,0.32301532043872244,0.5713080318899583,0.6493423607663058,0.568033828471158,0.0
0.6614939922912396,0.42308698160863845,0.741304501808203,0.7770277600353978,0.4814670467177385,0.6870289373634528,0.6313411451356615,0.5735406315560219,0.6867359408663586,0.4546260451092572,0.7129775174324997,0.49890675529410977,0.5437929496648322,0.0
0.38671172671328147,0.4909598498225052,0.5170451546790241,0.38862683194146447,0.4932039183914732,0.5213187356985718,0.7083326445770065,0.6612868241701889,0.6342619152734267,0.5457866462021509,0.5480393343933693,0.5883317985860533,0.6958634683053669,0.0
0.5038318101866051,0.32155477793325427,0.36239289444342354,0.3064882831583629,0.5200315446057769,0.5099277923959562,0.46969305627261326,0.5458363883789781,0.5268524608246902,0.6985534435098552,0.42702014455491166,0.6344777437090352,0.7002050795587925,0.0
0.41530678317732683,0.5169560070380816,0.3156599727815882,0.37844137395313054,0.6304115429348722,0.5721682760184339,0.2791460852968888,0.6817521336167411,0.5197948816320833,0.49723921472558363,0.25221530291905253,0.8117673128980013,0.7240686913733093,1.0
0.5801342086044801,0.44793058514906564,0.49767143157954347,0.43134696789410915,0.6298871534093388,0.48853909851013816,0.6458380574047101,0.4993514346453853,0.5955266730723427,0.42820991562034105,0.46651394351137276,0.6128190549552879,0.5425555073368896,1.0
0.5800280902256922,0.5477830405270139,0.321769469851548,0.6618103010027303,0.5344302784851478,0.5818783205768207,0.5301089498633016,0.40163922116654643,0.46571131981104524,0.4646491656253468,0.5748877951755443,0.533705867798071,0.4493851014099932,0.0
0.7471907409449877,0.6528568324218808,0.5411954252082207,0.39656187880169025,0.5055456937395557,0.42503161773542353,0.6439434344397658,0.6873868031833456,0.9376471123407499,0.5625775137978563,0.44225461760270757,0.664342703946515,0.750343349017616,1.0
0.33900507933564167,0.6085248240381401,0.48805184453916817,0.49130967679602167,0.5163767256298569,0.6453027788650194,0.5398272954604126,0.6521684342341806,0.5580434455918122,0.6694705931956482,0.48538133677486733,0.44694451613703734,0.4219219623406364,0.0
0.549437293927243,0.6605382560858796,0.3382835738138896,0.35290155706215975,0.6785638532305027,0.35595561286698657,0.49866757336884154,0.9222790452149632,0.34861553810581314,0.44719948272657123,0.10122353271828195,0.4781441979638577,0.6318944736578477,1.0
0.47882291982779984,0.44755871819658977,0.4303223427545924,0.5881257126041696,0.5851007607808305,0.6028970354339942,0.37103040863884945,0.3587689973982654,0.3906729513285176,0.5215740114026834,0.572746565689498,0.6277956589592245,0.4847389720915326,0.0
0.3182057436969003,0.6110408428544498,0.5120110269126595,0.5098436271407865,0.45232474159801606,0.42928976143509123,0.6211969070525453,0.5934869934824353,0.34675628541342846,0.6249297633190941,0.42493938818275845,0.7015276415870703,0.734682742882415,1.0
0.40017544980753395,0.48973227918787227,0.49163144677619597,0.5703914503702459,0.4803478185090938,0.48116452207106397,0.49214164575420244,0.4185455515038155,0.5354454604854876,0.3996250788245857,0.5565738612897098,0.5461102797278798,0.5182072934480403,0.0
0.3130252384640353,0.20613577051606055,0.5254435232845484,0.4456659036582779,0.5785531880565564,0.5354681285883651,0.6648836174158357,0.44953459754451486,0.47173022885431326,0.6362478772185146,0.6162555047890165,0.646572952825165,0.7336892965004457,0.0
0.3401651575396251,0.45922075560695536,0.37003645153534015,0.4259467812585767,0.4419087986870752,0.4106748623092488,0.42397463717778044,0.7292987293358604,0.5496581989879273,0.5329013086307789,0.3270022537455618,0.6016053631502264,0.4771405773834043,0.0
0.4875560084031184,0.4856381371472604,0.4133962503491838,0.39969647216738824,0.5227370120151134,0.3473502235803242,0.4254221055705266,0.48931700460364225,0.5452448462043221,0.6799502272128801,0.6414042491166723,0.6980177087511208,0.6775379732685238,0.0
0.20961073860475288,0.4344317567977248,0.40952507982706615,0.3638312708346929,0.41909917925155415,0.3938421647769575,0.31284740594863425,0.8597667460602674,0.6341890495557945,0.3717109137394508,0.2324220789755429,0.5723754155096963,0.4749600682179988,0.0
0.49740005638154283,0.5838889467017822,0.30591110525139015,0.4123603407236913,0.36738042928431913,0.3766608026233834,0.4960879047113048,0.7536483876650769,0.5985082764270188,0.5813925224643058,0.43148854254744773,0.6888588849668152,0.6769560881953443,0.0
0.4091552731340999,0.33117884768274336,0.21883338032248034,0.372112716493835,0.36334011086196116,0.2466607649487096,0.5057358771604898,0.41405064310378376,0.7382741117402566,0.6654831336161098,0.6617097846190783,0.6220301015034759,0.6499769108991624,0.0
0.6745280934233002,0.49834530131234306,0.3954177965597367,0.3983428043920652,0.6495387484085733,0.6023675403922194,0.44951074861230306,0.5210067634434941,0.5568056447032698,0.6590766645672281,0.5205403909704817,0.6630580029922281,0.4356260714499501,0.0
0.4986920382878484,0.41532003876055246,0.5366216834099135,0.5872906615551915,0.5904875241489983,0.5155275853416406,0.5951616134056773,0.3418302214598861,0.574527883431245,0.6055755037522332,0.5787928253634567,0.5688031484757403,0.5091034399807078,1.0
0.7454701533317847,0.5050209824313919,0.4966755083318912,0.5939076994260971,0.4446150620651883,0.5265380471345095,0.47163731561560307,0.4187946938225133,0.605557958225591,0.6272648596784195,0.6107524210486194,0.7006647720908088,0.6307437642710305,1.0
0.5655102947107716,0.27043768837983684,0.6354132504782145,0.6826093173132749,0.6529493663424498,0.6093900689461305,0.5535440499889112,0.21184569949503743,0.8601103594239365,0.4185798685496956,0.8595642967481563,0.3924984048631992,0.32305832622274594,0.0
0.2991365647859967,0.5021862197331591,0.39765086730845,0.3283623944365671,0.15502802596036175,0.39094595171188584,0.49273505992967936,0.6018766807650804,0.4856746490195461,0.4735388362719393,0.49480688591029254,0.37549126901341334,0.5218418467597119,0.0
0.3425657006470987,0.42923431489686853,0.35238239563539214,0.47177120898518066,0.5017066505669449,0.4468805123684156,0.5878144055841962,0.49528564046211127,0.36404269612013296,0.3525153893858563,0.46340860020641406,0.6189029170500276,0.5506863526666764,0.0
0.4664108989592444,0.5972338578130559,0.27427767920632223,0.4664768761982994,0.48468838751788895,0.4458346153742305,0.5385240401592758,0.5000734718865121,0.5218234602053281,0.36598155951556277,0.44968882724046744,0.4723812967909738,0.556541991527907,0.0
0.3232577677583126,0.3012848188710078,0.4147223009301718,0.4020167533728443,0.5198258635634498,0.50994637315338,0.6665159535597002,0.505822011217414,0.3553003438152366,0.5878364067880262,0.47098673788287704,0.45218877761347387,0.5631875654634831,0.0
0.4349044340263237,0.44223657635368724,0.32976322738233027,0.33706653901368305,0.5779563618410941,0.4117746515947335,0.543733337375378,0.5519402252583973,0.5525022892360726,0.8017840609964809,0.4587127848292928,0.6141262577411908,0.597587960612809,0.0
0.2591335835272435,0.4403844956717801,0.4024378755885882,0.41534261889901297,0.3963146119575052,0.4732478715578904,0.5641775198818999,0.8302586664201719,0.6435305085425845,0.5833805483065347,0.32921039892900417,0.7193143924090459,0.6819602277684546,0.0
0.4312961569469671,0.6968383206967795,0.36126591148098725,0.23372788613682927,0.5582593476975073,0.4478937549026393,0.34944657098906096,0.5471357056493411,0.3966348027802717,0.548215756688258,0.34894559359887106,0.6835661214732772,0.6131750014414717,0.0
0.39314117918873254,0.622043106868407,0.5132079103857334,0.3332026293122296,0.20472235975665884,0.3434223093039793,0.6287441475585914,0.5112110252340462,0.7628729371131848,0.6586857586341733,0.5475616948476228,0.6141291039468163,0.5575099550603024,0.0
0.5207481793354984,0.4484774719223692,0.4966700927167196,0.472690911388412,0.5535877446932433,0.3499075677220584,0.4272994851755927,0.5576649866936078,0.6327969247043171,0.3974647394719145,0.33515521342500054,0.646870708056676,0.523931476790355,0.0
0.445052690203447,0.5553123631929223,0.36021163388998056,0.5056014871161321,0.3655808230480569,0.29049785086149776,0.6539418057816523,0.6148433798945154,0.33658826746548365,0.3764959719445089,0.3877867119708019,0.5103217629584886,0.6086208905243325,1.0
0.5271695203831118,0.4443502895748136,0.5634942701354646,0.4132950128858045,0.5579785377898956,0.6284665318551961,0.5224793437509174,0.5871959994327401,0.6614008806405648,0.5760796933746032,0.5867083625332251,0.49575827990726135,0.6175015997032406,1.0
0.507193308310342,0.5404241625390492,0.39701963517092914,0.46421105667873463,0.427305550054994,0.5671947781949328,0.5776479086624928,0.5415971192673495,0.5135482797065037,0.587324977434823,0.5410524472135014,0.46373067348438857,0.47663707589327503,0.0
0.522489847608272,0.5775413979855194,0.3317270968061458,0.427689692028347,0.34849694021050287,0.3862680455353583,0.4190595724730073,0.4219445461981277,0.2570617539388826,0.6866224941274867,0.5006165097736031,0.6020924509533505,0.550967710128077,0.0
0.6570508077601738,0.6546125729053958,0.43959877024046135,0.43181376372928226,0.4409177046602905,0.3508231032681455,0.2621756015302071,0.7516855089745965,0.5836427990989015,0.33188144692814275,0.3067491548890067,0.32556104674909786,0.4109176280294614,1.0
0.596548709653167,0.37610763358336397,0.5168591849693411,0.6517146204300386,0.5612249069602702,0.526329017349995,0.30268259195065284,0.5363232220249878,0.5053434601364627,0.5728176374674848,0.5662237049055924,0.524996297713827,0.5007969935716917,0.0
0.4417825422268476,0.3483969749576759,0.532568680575906,0.5001885291882029,0.7529614391796546,0.4015459895519716,0.42825859757705903,0.6185606632863486,0.6356749404713533,0.25942862700210806,0.43001892082971144,0.5200409064190964,0.5071203311256148,0.0
0.308587034545335,0.3264134134158274,0.3419798277016142,0.376940854057101,0.32341689576895033,0.2116473864640533,0.5368539121319833,0.45462907697608923,0.4435176327188426,0.6217018750161393,0.5050886332086211,0.8383015397792136,0.6362589509147363,0.0
0.4050251451365016,0.45186130425392457,0.32277742168993895,0.3584532333298499,0.35010841492705774,0.44234752190058235,0.5602968346455087,0.7651105052660806,0.49376499691140213,0.41134961474874554,0.3208005883538841,0.7133526486176929,0.7597011282013404,0.0
0.6899556433711648,0.5138991521917788,0.6295914895003016,0.3937063526499318,0.6038019607788184,0.5067898002224367,0.5287449437002909,0.5155684471218648,0.6089460789606023,0.5087626576691118,0.5455319507274949,0.5984822772291851,0.494591075273424,1.0
0.44274463444396733,0.6176060194883948,0.2948039284277541,0.323307657865828,0.4201168591154843,0.4594403898138364,0.3561852903311979,0.7253222393114657,0.5332261031763076,0.4182196323089169,0.37417793821558665,0.5711165822020091,0.6939250097856947,0.0
0.25679361163787806,0.4230765288785519,0.5543021942709853,0.3514919347533357,0.43886314746868776,0.5375881767349557,0.6566373684194329,0.5037288784596007,0.2607806603975749,0.5566238363408391,0.544872066497728,0.5832478686857873,0.602436645366087,0.0
0.5794185857394638,0.40575243065089317,0.5830713279636345,0.515243288635628,0.47087321499869655,0.4957968940976656,0.563171332007129,0.5828818181823531,0.7545048227322116,0.387731904171722,0.48827717401702,0.53928475466781,0.45966140300870295,0.0
0.3535954219886988,0.4976378395189211,0.3468129715300578,0.33819475263632043,0.40217013060951684,0.36460571571882283,0.4122338701539491,0.37937396723099664,0.6533769999176109,0.49739244407554495,0.569971533798686,0.7243438303436939,0.6522781876365948,0.0
0.5460210021626245,0.35434491454944966,0.37316875796523397,0.4239071830395942,0.5319642164172893,0.39209490059487,0.47178063665716574,0.4626422836367049,0.5948610279288573,0.7471065786798963,0.5891821258223886,0.7933772052214806,0.6617319589092014,0.0
0.3307709395715179,0.5357117415274962,0.38641841057874843,0.25099751432451634,0.21066864151233983,0.3384195923350924,0.5647320004051214,0.7025675408064366,0.3011809413997103,0.6355601952748704,0.33421734225013494,0.6995840390644279,0.6540219725848139,0.0
0.1652544889156268,0.3445740147228675,0.37124569711945066,0.23857086352798015,0.37176851283233436,0.333019344675326,0.40438618265307275,0.6797908524149194,0.4958692193738297,0.41872151055126505,0.3098785936413265,0.6305645613829024,0.6501958019591176,0.0
0.4179327084524147,0.4868278261944668,0.34233228729587484,0.345229666424333,0.4277880083051824,0.34653452622116626,0.5192862873560995,0.5732184106794505,0.46335148425919065,0.6648750108885352,0.4202429747589056,0.6626918049121627,0.5755202980412039,0.0
0.44326087859008517,0.20267850413266478,0.3159883854623381,0.44231766779575915,0.4521828914446227,0.32379627507086123,0.4311293011665034,0.5167017700392175,0.6365987705374906,0.35007320768416167,0.42081311028500323,0.49961656666334053,0.3958713505169451,0.0
0.5059307062800065,0.5620744567537491,0.5222435164399718,0.5806477351839703,0.6342267653108412,0.6164644611128397,0.4536046558337276,0.5263972417490814,0.7728507521150236,0.4507417902633031,0.5571890859524488,0.7710682959888279,0.856028892261262,1.0
0.4265847351598129,0.4612390030451401,0.5596689886060916,0.44970187173965626,0.5053151706798887,0.4863316229112203,0.4650568688236265,0.6127447405903979,0.579600795934044,0.6250390680857294,0.3930208918239103,0.6470122014583324,0.6247577052333709,0.0
0.5774057837562061,0.5211661022555186,0.3283653126425642,0.5552794656232714,0.6303747869691928,0.5509423991933589,0.33573208192848497,0.49401622908074516,0.8134173013290766,0.5390446581190601,0.5515456078255035,0.6369647210100166,0.551321857427178,0.0
0.3101508109478223,0.290178955889957,0.3359712133721759,0.24778825671378069,0.3216686392544267,0.3098592446763392,0.4165711665009316,0.5495446293618048,0.42017709755089544,0.3833458465973205,0.39856090272342237,0.5515160805154826,0.5203440847723092,0.0
0.3956704149151399,0.2743242799485402,0.47940511873927655,0.4560223500902551,0.6346714663921736,0.6016145239432327,0.654061088716336,0.41417802091070083,0.5742574223930571,0.5521460276400013,0.5471691183490166,0.6838365457073953,0.5487449233160183,0.0
0.29271361152682607,0.4814243596968402,0.6121985426707054,0.5560815757037085,0.37710134791743766,0.4459697260169506,0.5503512878496917,0.646850459097187,0.5767528353367983,0.5516986156321696,0.4636422920662391,0.4429933453508478,0.6641091414744824,0.0
0.22873504511029538,0.3284897585747365,0.22979775623198856,0.3255193559701,0.36949415974820143,0.3384733673235452,0.4753703436052585,0.6373546554031301,0.5905856046768865,0.599064050538729,0.3579306908181828,0.6752780795372472,0.5865585518190459,0.0
0.41621204022769676,0.5663310361466979,0.46190058606911233,0.4977470825973922,0.575513149067258,0.4171861141414,0.4148256585378145,0.6305460109242383,0.5107447933001217,0.38852294607678434,0.35607751795960646,0.5687830679454035,0.4600830422341688,0.0
0.4950834179500391,0.27952359110302116,0.37491935011427174,0.43194689952681725,0.702342466851489,0.5914682369909771,0.5679305180007732,0.5798092970249658,0.3679574883665189,0.5197912778780942,0.44164487578899947,0.5753061421848369,0.5027515266645102,0.0
0.7595842031912924,0.45350447826531476,0.6543597389184078,0.7608831542776188,0.500870515748243,0.6562515644636594,0.6112131418577783,0.43443018076771267,0.4365918923205813,0.46799386254121206,0.6744675691773362,0.5127890011427125,0.5072468250834682,0.0
0.6296149104470992,0.4709410265206307,0.531551480034778,0.6338399627710315,0.3387992561091679,0.6280480951811959,0.7509149791331766,0.421376397044805,0.5880539672097762,0.49812386357878247,0.6689831919604171,0.5802495553017843,0.5414830300412927,1.0
0.6150446166609501,0.36971153987091726,0.5666955665578985,0.5623054995549177,0.3061757893214138,0.7104657253136418,0.7189355046807295,0.4637419497988459,0.5874974484754889,0.4732968958913617,0.45507645100412264,0.5428711548240247,0.5045857178706321,0.0
0.4511945845043235,0.2741764589218879,0.30787954230758624,0.40705400734775266,0.40819355961909054,0.3760171953900907,0.34529044103531736,0.5539181580881545,0.6081525405844483,0.5835244153108606,0.5451310719800492,0.7416500388377918,0.7053140800921764,0.0
0.44489847521628256,0.43328159437318403,0.6250536915469197,0.5606450788094921,0.47031839780214807,0.5516530601378797,0.5840544308171046,0.4547057613370929,0.3350803977569118,0.606628172778954,0.5598372691802718,0.5042487652851417,0.40979560482631655,1.0
0.4888584402058676,0.49783178482554585,0.47972095198779907,0.6062651808991112,0.5302912155266104,0.46782334356597527,0.41962295603312516,0.5574079586420968,0.417884196165346,0.6711307232137148,0.5737143074763983,0.4920617365612125,0.548768285573983,0.0
0.5248823865794366,0.46582636704593916,0.46208952613835064,0.3730854925140377,0.5505265820765879,0.4041249721422137,0.5670977827084911,0.61747379786108,0.4592677194387214,0.6309721123111436,0.4704048102690626,0.6856106708612748,0.685469168927186,0.0
0.22124513319649686,0.24528500948837126,0.6413088566362255,0.5574662184083949,0.7340176487790397,0.6843823839058257,0.6459410570992787,0.33100134491563604,0.65409821406452,0.6692251463198817,0.7912673241168164,0.5706052786686284,0.41706542445203054,0.0
0.7413713982130502,0.23081225979794406,0.4698151329544646,0.490894640818748,0.5925620598287681,0.5587858226571204,0.7826859370683744,0.4369556934159704,0.7452784212324457,0.45436926282258133,0.6322549569216839,0.53785753067233,0.4520378130699082,0.0
0.22266033620820064,0.49832880538075597,0.3667303630637558,0.47883738011813676,0.35707297641775937,0.4512342053073087,0.593032523509153,0.48237575811599204,0.4775918184494058,0.5319420560649225,0.4736240508556462,0.7480777532647118,0.9048806622829649,0.0
0.4325188869993057,0.508196468605465,0.3330214586345237,0.2822367208098529,0.2627630921884702,0.40667385130301215,0.5351191744327962,0.6325001895585923,0.4288088939859682,0.41334250995660227,0.43878774530944786,0.5384706814833213,0.703310367802676,0.0
0.13655951341768807,0.26410666235023644,0.2781383020783495,0.424662891701297,0.5350711354478517,0.45837395990902785,0.4149807394622941,0.6033720064156967,0.46918577880421874,0.38699520458032716,0.38414093168251806,0.5043385426982391,0.5722713537247285,0.0
0.638283743682892,0.5929388783455757,0.4889568854075026,0.5320109311493334,0.5047061150191854,0.45779744701791125,0.5614873282519312,0.5209412538416113,0.5751741429374246,0.4614495981201972,0.6241717759174894,0.5263766164310958,0.5900393885968125,0.0
0.46484732172960863,0.49784034866582283,0.48805988905763414,0.5326373231814521,0.5454876157855268,0.6244551042822187,0.7083392870307501,0.2649395580942123,0.3134191560017378,0.5918358271686478,0.7710107313863529,0.45662149742968405,0.6221808710801938,1.0
0.5789618151658065,0.4313810833066141,0.5244525808448243,0.45850896810064645,0.637053938763109,0.6682901144483602,0.6616643711741134,0.31886218007014266,0.7408905980066356,0.5723858574852572,0.7150953353681474,0.5749288896862593,0.5641023710875912,0.0
0.4126115943516305,0.3551904341448302,0.3992452132180616,0.42105909369711586,0.4156719766847972,0.38758564690703795,0.423901155723843,0.49471590281869054,0.5980895697972528,0.30599346762963153,0.4557749014836317,0.6221656138498625,0.5724783085228753,0.0
0.3506142204981925,0.3746352868382622,0.40124656043088036,0.37040595815173116,0.5524461972820793,0.5120105926893833,0.17794914497921294,0.3815392096711889,0.7943954465439099,0.7049752804630816,0.6784743833910376,0.6540229697969495,0.5557064891568619,0.0
0.39485195482971214,0.37479339450997495,0.3461391630803528,0.4295035387606658,0.3563860887338934,0.5088364512342382,0.24693144812330356,0.5799210919327705,0.5605198256986892,0.5747538614029217,0.48332471732642696,0.5380665036904099,0.5433245888704215,0.0
0.5406334374126845,0.6524356690506066,0.35345292039184845,0.329981803542965,0.300494690994323,0.325696827196373,0.4060439335719116,0.5979647938062395,0.3139546154625788,0.5745541264121492,0.39402954327908885,0.6520930302866494,0.6674013313713616,0.0
0.2765492876324022,0.4475574164929576,0.2599725904380417,0.2897769068356909,0.40845031558518247,0.22115062966361465,0.38964326456144116,0.7024979098019647,0.4773847111405513,0.3232018889257277,0.23352179457789674,0.5335223901718708,0.55938509219427,0.0
0.5810748979942525,0.44470138550683613,0.6542111067574193,0.5068689646338543,0.48509442841952644,0.5684710820879084,0.7039749151012527,0.40338836464111893,0.5506911439745363,0.5618426934938253,0.6088414514861303,0.6362914014666522,0.6553385655161433,1.0
0.2895447294432249,0.5191330275631912,0.1763056646879699,0.2245543983976536,0.28311155581383113,0.25121396578902133,0.5782378314166866,0.589179059386227,0.15322968109472968,0.36308703379583374,0.16828179820759157,0.6209560464336086,0.5302296118689815,0.0
0.22862111706050822,0.5219663292685234,0.3384595767832761,0.2996796967565464,0.5327779350693426,0.35963326767571036,0.4443544479110752,0.8149499382598954,0.4261519484915481,0.4291982067605489,0.17580912726942616,0.510544523516011,0.4975272567554588,1.0
0.5341020012478377,0.6474670116821424,0.3817312459338781,0.5014774693428818,0.5062412221951129,0.37726430903652874,0.5124004336077073,0.7003934301976367,0.5233227085633907,0.6208988715052778,0.472620645382467,0.5376118478129261,0.5204303247369227,0.0
0.5281947811356162,0.42769180042296917,0.5274544559153299,0.5313408258465304,0.4622142698862188,0.5186514870808538,0.7373331173290455,0.489598434307861,0.6631228091523356,0.48756786128072993,0.6709359535643185,0.6100478755265483,0.6739690201019529,0.0
0.44600962355683077,0.28630800464575656,0.5609866399453465,0.6501982697389622,0.6013039095857088,0.6151436910006606,0.636190604103175,0.5414831471795009,0.6690606885234287,0.4589359806673089,0.4393266572570564,0.5317660676269617,0.5484753300262964,0.0
0.6040764035764333,0.6005473957903413,0.20486508094543746,0.4140691704832495,0.09949854468061807,0.2566645833474999,0.29662366030077686,0.7439484365347043,0.4289032525177611,0.6299945358992576,0.3379083296999467,0.5284965966685293,0.5835257511258712,0.0
0.5613770310078864,0.48966051689732604,0.5266426379069125,0.5061497216633737,0.40244277120568306,0.515064198819676,0.6390944192721546,0.5900039013554494,0.5543212891808669,0.44725945702639625,0.43961138293900676,0.5490752021970652,0.5901481984889299,1.0
0.29193624589291145,0.6409901518773212,0.32367425222267804,0.4736164383880022,0.3631985406002912,0.3397184421701242,0.44869306595060804,0.6834622930930977,0.36941805028304125,0.4916509406555117,0.3109703890514906,0.5671264570807758,0.5814160839001261,1.0
0.44410768327753064,0.5159628522742684,0.4214117132353589,0.4079845010196599,0.44868554416052103,0.34588007588827874,0.4508092616126779,0.7267914367025491,0.5850614112214924,0.5912539982363529,0.4084222416419847,0.7877494202043216,0.813829796449195,0.0
0.3208943649824376,0.45404130219860017,0.3348979617936677,0.476327333007086,0.5125091622798076,0.4304189368525719,0.4718257047555304,0.7066342736775707,0.5820445415609787,0.4551296389993353,0.21139480825864687,0.7299332507873281,0.665573132349312,0.0
0.4814548096180856,0.35980121071164195,0.45457279494652136,0.39978336551833343,0.38385283618667787,0.40391373271631226,0.4842582637955352,0.3408756146118115,0.7030263878654,0.47318272370176145,0.6770157162033115,0.6328324264469123,0.5523360251482303,0.0
0.5890408179212465,0.7399510740581996,0.42498229275258775,0.41599041013021254,0.30318915268957597,0.48561357194977556,0.5842263167822743,0.7261336763468735,0.5912535265514568,0.52302035946886,0.5117923477031501,0.5718896452610795,0.6066537180633158,1.0
0.4959324332585621,0.6683271470337138,0.4178351943681472,0.4087744198205109,0.4475015292281401,0.44962671476345406,0.5386539976861887,0.5575587702241122,0.5761443035059691,0.7030058731255865,0.499190114813987,0.5945761825581944,0.6967400836967453,0.0
0.5158201857241855,0.20972067680946188,0.6211170758195357,0.6847690028212396,0.8212055085727847,0.6566677491740515,0.7292946870864773,0.23187458616811502,0.7482189735286034,0.3687309801871729,0.604305294789191,0.5661892228112264,0.3714062844952134,1.0
0.4337196426985688,0.44310749794900856,0.37898137921435193,0.35935118389718845,0.4245276009389147,0.3408409005164014,0.33391258894212855,0.47381729543378825,0.4994478224170914,0.7252997430441219,0.5473111184123688,0.6963143631040024,0.6308324037644564,0.0
0.35524520194499565,0.6562378059541704,0.3548856615371155,0.34002804442356205,0.5118624766128046,0.39802184788607875,0.4134628524787332,0.5312928406581968,0.4326172047825502,0.8111910651119595,0.5679903956913461,0.6657737871478157,0.6160601381009185,0.0
0.37640018625543686,0.5598308891761085,0.3910050311842581,0.5668984164650324,0.4877004093941385,0.5696903411976829,0.41969282289275656,0.5489901401779456,0.6004332473883136,0.4575062209829219,0.4735929796127584,0.598415041364417,0.5024712735920728,0.0
0.23567477990857486,0.3850822886471229,0.3831594392140931,0.38536973374530853,0.3750900052495445,0.4420053896899297,0.3324643167839019,0.6209398755911634,0.36532695368622986,0.480118765590872,0.4091793346180136,0.35028207212913565,0.32940700332384376,0.0
